,Disease,RNA,Relation,True_y
5288,D000077195,677817,0.020677897103999223,0.0
5289,D000077195,619562,0.011826398393160334,0.0
5290,D000077195,677827,0.017435329319937562,0.0
5291,D000077195,677842,0.00881017067298276,0.0
5292,D000077195,677832,0.02150587600570026,0.0
5293,D000077195,677836,0.017196756970810828,0.0
5294,D000077195,677838,0.017453250731764902,0.0
5295,D000077195,26779,0.024847037352869212,0.0
5296,D000077195,100124538,0.024924612081136346,0.0
5297,D000077195,26775,0.013542698157120728,0.0
5298,D000077195,6080,0.02568781530159224,0.0
5299,D000077195,677823,0.020371926997786137,0.0
5300,D000077195,677847,0.026656740684571717,0.0
5301,D000077195,677798,0.0254169737397518,0.0
5302,D000077195,652966,0.025082870579908746,0.0
5303,D000077195,594837,0.024688688775362864,0.0
5304,D000077195,26771,0.026223628092188464,0.0
5305,D000077195,692234,0.035911441705764095,0.0
5306,D000077195,692235,0.037456285923995594,0.0
5307,D000077195,692200,0.015134972649396516,0.0
5308,D000077195,692227,0.018299236907941323,0.0
5309,D000077195,692229,0.01946965817401651,0.0
5310,D000077195,100113382,0.019819517931704188,0.0
5311,D000077195,692058,0.0093403251473566,0.0
5312,D000077195,692213,0.011121409446124735,0.0
5313,D000077195,692214,0.010205444446840819,0.0
5314,D000077195,692215,0.028310849561776277,0.0
5315,D000077195,767561,0.02292885264567946,0.0
5316,D000077195,767562,0.018776028576266313,0.0
5317,D000077195,767563,0.01638150530412138,0.0
5318,D000077195,767565,0.02319550281548622,0.0
5319,D000077195,767566,0.017298175040137316,0.0
5320,D000077195,767567,0.012804205598686934,0.0
5321,D000077195,767568,0.02996130382954939,0.0
5322,D000077195,767569,0.012381404297860301,0.0
5323,D000077195,767577,0.027951723883324127,0.0
5324,D000077195,767588,0.015134514488414774,0.0
5325,D000077195,767589,0.018898101641385584,0.0
5326,D000077195,767590,0.017382560013991168,0.0
5327,D000077195,767591,0.018839242587623456,0.0
5328,D000077195,767592,0.015259626637478537,0.0
5329,D000077195,767593,0.01663747246319996,0.0
5330,D000077195,767595,0.027403278931172115,0.0
5331,D000077195,767578,0.020289288212054155,0.0
5332,D000077195,767598,0.007137711536343223,0.0
5333,D000077195,767599,0.016637472463199715,0.0
5334,D000077195,767600,0.004082253127659995,0.0
5335,D000077195,767603,0.009187739136609375,0.0
5336,D000077195,767605,0.007649715333322933,0.0
5337,D000077195,767606,0.01241957544220211,0.0
5338,D000077195,767609,0.007649715333322978,0.0
5339,D000077195,767610,0.009650745567567176,0.0
5340,D000077195,767579,0.022494392368052132,0.0
5341,D000077195,767581,0.01599149281832371,0.0
5342,D000077195,767585,0.006061981153628345,0.0
5343,D000077195,338433,0.016328006673281048,0.0
5344,D000077195,100033447,0.005298430463222533,0.0
5345,D000077195,100033450,0.015497812878417911,0.0
5346,D000077195,100033453,0.005298430463222174,0.0
5347,D000077195,100033454,0.005324737874620776,0.0
5348,D000077195,100033603,0.005298430463222365,0.0
5349,D000077195,100033800,0.008783145654637633,0.0
5350,D000077195,100033805,0.026260957388490658,0.0
5351,D000077195,100033806,0.005119221604433073,0.0
5352,D000077195,100033807,0.007784305899119114,0.0
5353,D000077195,100033814,0.005324737874620763,0.0
5354,D000077195,100033816,0.00532473787462086,0.0
5355,D000077195,100033445,0.005119221604433413,0.0
5356,D000077195,100033413,0.012456833583579328,0.0
5357,D000077195,100033427,0.015535930960680351,0.0
5358,D000077195,100033428,0.015202589198035295,0.0
5359,D000077195,100033414,0.007934560762327889,0.0
5360,D000077195,100033431,0.01565585235814155,0.0
5361,D000077195,100033432,0.015727428843459155,0.0
5362,D000077195,100033435,0.022120942136534504,0.0
5363,D000077195,100033436,0.015893281209986475,0.0
5364,D000077195,100033821,0.012403655676205102,0.0
5365,D000077195,100033415,0.012043195607278654,0.0
5366,D000077195,692233,0.025693037930844143,0.0
5367,D000077195,727676,0.024711779987159455,0.0
5368,D000077195,100113378,0.016802062620172344,0.0
5369,D000077195,100113392,0.012573805871636607,0.0
5370,D000077195,692057,0.01255815604246575,0.0
5371,D000077195,100113379,0.04018215123061346,0.0
5372,D000077195,101340252,0.03300024134204639,0.0
5373,D000077195,100113384,0.011591928146165973,0.0
5374,D000077195,101340251,0.02319938315229021,0.0
5375,D000077195,100113380,0.021554360361254257,0.0
5376,D000077195,100113391,0.03456785715222273,0.0
5377,D000077195,100113389,0.019137379698162593,0.0
5378,D000077195,100113393,0.01548418179635493,0.0
5379,D000077195,26765,0.01203470917174793,0.0
5380,D000077195,692084,0.029844700188362973,0.0
5381,D000077195,26822,0.016069039421037108,0.0
5382,D000077195,85388,0.01838262626450683,0.0
5383,D000077195,85389,0.019279631733308933,0.0
5384,D000077195,85390,0.036251903047861474,0.0
5385,D000077195,85391,0.019578416504027404,0.0
5386,D000077195,6079,0.01739837920370247,0.0
5387,D000077195,114599,0.03323422143538126,0.0
5388,D000077195,595097,0.026069778577073585,0.0
5389,D000077195,595098,0.012800498803531372,0.0
5390,D000077195,595099,0.020257729651272115,0.0
5391,D000077195,595100,0.020701458755882144,0.0
5392,D000077195,692089,0.0256226400333332,0.0
5393,D000077195,100113381,0.027950075265574886,0.0
5394,D000077195,677848,0.027868521549949007,0.0
5395,D000077195,677849,0.020864310773159277,0.0
5396,D000077195,677850,0.014142329894571537,0.0
5397,D000077195,619567,0.030045946687957466,0.0
5398,D000077195,6082,0.013309351125805603,0.0
5399,D000077195,6083,0.014762584002037421,0.0
5400,D000077195,9304,0.04039561624982835,0.0
5401,D000077195,692091,0.007870644236416785,0.0
5402,D000077195,26820,0.01947913088112891,0.0
5403,D000077195,9303,0.01824339889041275,0.0
5404,D000077195,9302,0.015427398878729487,0.0
5405,D000077195,9301,0.024478735209306435,0.0
5406,D000077195,9300,0.0216787823118003,0.0
5407,D000077195,9299,0.010470731544684005,0.0
5408,D000077195,9298,0.0110914769047365,0.0
5409,D000077195,26819,0.012880265798126646,0.0
5410,D000077195,26818,0.033595422441630246,0.0
5411,D000077195,26817,0.01605212055829699,0.0
5412,D000077195,26816,0.01436657052183802,0.0
5413,D000077195,84546,0.02407344616119996,1.0
5414,D000077195,26815,0.019675008671628573,0.0
5415,D000077195,26814,0.011564666080741475,0.0
5416,D000077195,26813,0.03082629894564275,0.0
5417,D000077195,26812,0.0392219695290523,0.0
5418,D000077195,94162,0.01009260120372985,0.0
5419,D000077195,94163,0.023163857792279405,0.0
5420,D000077195,780851,0.034198875550138765,0.0
5421,D000077195,26851,0.021238180670123275,0.0
5422,D000077195,780852,0.021238180670123015,0.0
5423,D000077195,780853,0.02129289764634368,0.0
5424,D000077195,780854,0.024456173379825072,0.0
5425,D000077195,26843,0.027818388971727323,0.0
5426,D000077195,26810,0.022302319487087836,0.0
5427,D000077195,26809,0.01481352344052942,0.0
5428,D000077195,26808,0.01717730798217884,0.0
5429,D000077195,26807,0.024779016231002905,0.0
5430,D000077195,26806,0.035056844114514,0.0
5431,D000077195,26805,0.01230773761053915,0.0
5432,D000077195,26804,0.013222555840957469,0.0
5433,D000077195,692085,0.012785828562619353,0.0
5434,D000077195,94161,0.021612111536775752,0.0
5435,D000077195,26802,0.013792257999441924,0.0
5436,D000077195,26801,0.018369051395868953,0.0
5437,D000077195,26800,0.023052152334119114,0.0
5438,D000077195,692087,0.032902006809140225,0.0
5439,D000077195,26773,0.02574301530714026,0.0
5440,D000077195,26772,0.023884425657319804,0.0
5441,D000077195,692072,0.01602024590927737,0.0
5442,D000077195,26799,0.014215459161223586,0.0
5443,D000077195,692088,0.025348444549509925,0.0
5444,D000077195,26798,0.011554707395678907,0.0
5445,D000077195,26797,0.011243343810928438,0.0
5446,D000077195,26796,0.012124019446366034,0.0
5447,D000077195,26795,0.01540121247265144,0.0
5448,D000077195,26811,0.015166619678290246,0.0
5449,D000077195,26793,0.02029824524604593,0.0
5450,D000077195,26792,0.01121637731259658,0.0
5451,D000077195,26791,0.015340977947174934,0.0
5452,D000077195,26790,0.01872057069774672,0.0
5453,D000077195,100124516,0.022943449183371607,0.0
5454,D000077195,26789,0.025748194503449028,0.0
5455,D000077195,692090,0.0256183504671473,0.0
5456,D000077195,692075,0.011789871075709595,0.0
5457,D000077195,26788,0.018681935996985505,0.0
5458,D000077195,26787,0.013395624697273394,0.0
5459,D000077195,26786,0.01569877065902131,0.0
5460,D000077195,692093,0.018721812224677413,0.0
5461,D000077195,26785,0.024662890832765932,0.0
5462,D000077195,347686,0.026332088307147106,0.0
5463,D000077195,692106,0.017723712055580848,0.0
5464,D000077195,692107,0.031048482152179917,0.0
5465,D000077195,692108,0.017623887226167954,0.0
5466,D000077195,606500,0.022445678372952985,0.0
5467,D000077195,692109,0.01885436883481368,0.0
5468,D000077195,692076,0.01459837199069958,0.0
5469,D000077195,692110,0.012946983785680734,0.0
5470,D000077195,692111,0.016632946232965858,0.0
5471,D000077195,619564,0.02423641312681813,0.0
5472,D000077195,8944,0.01706519017009103,0.0
5473,D000077195,619498,0.01922446489793385,0.0
5474,D000077195,692195,0.035741817223887105,0.0
5475,D000077195,692196,0.03914154985469766,0.0
5476,D000077195,692197,0.0288601414131944,0.0
5477,D000077195,692198,0.05202071863318886,0.0
5478,D000077195,26770,0.022464195156440735,0.0
5479,D000077195,26774,0.016711302068631598,0.0
5480,D000077195,26769,0.022019336759212853,0.0
5481,D000077195,25826,0.04171708031175582,0.0
5482,D000077195,116937,0.015813605412927444,0.0
5483,D000077195,116938,0.013547591801652527,0.0
5484,D000077195,692199,0.012737925411990623,0.0
5485,D000077195,641648,0.0209266543976974,0.0
5486,D000077195,692202,0.02634107251961372,0.0
5487,D000077195,692203,0.021017345576117452,0.0
5488,D000077195,692204,0.023773841113459288,0.0
5489,D000077195,692205,0.04483684888763525,0.0
5490,D000077195,692206,0.02429283345359006,0.0
5491,D000077195,692208,0.021646850982659546,0.0
5492,D000077195,692209,0.016323978610002614,0.0
5493,D000077195,692210,0.011779608230401493,0.0
5494,D000077195,692225,0.028770932852809003,0.0
5495,D000077195,619571,0.023232370293107155,0.0
5496,D000077195,692226,0.020196033493078972,0.0
5497,D000077195,692223,0.027347038419324197,0.0
5498,D000077195,692211,0.015550059165805619,0.0
5499,D000077195,692212,0.023691098706269252,0.0
5500,D015535,654322,0.013616180148874613,0.0
5501,D015535,692073,0.02085503117178105,0.0
5502,D015535,677804,0.030072972093732435,0.0
5503,D015535,677824,0.021700265487549546,0.0
5504,D015535,677808,0.010895496827150047,0.0
5505,D015535,677809,0.019097084820261005,0.0
5506,D015535,677814,0.020053277192499316,0.0
5507,D015535,594839,0.018456567831220967,0.0
5508,D015535,677817,0.015875491532502638,0.0
5509,D015535,619562,0.02614097367865232,0.0
5510,D015535,677827,0.017658972372659485,0.0
5511,D015535,677842,0.016574274699754893,0.0
5512,D015535,677832,0.015535715180434593,0.0
5513,D015535,677836,0.017511107350942006,0.0
5514,D015535,677838,0.020213751783724636,0.0
5515,D015535,26779,0.016184337666436684,0.0
5516,D015535,100124538,0.0120706859241278,0.0
5517,D015535,26775,0.0096826665344494,0.0
5518,D015535,6080,0.019171122783784335,0.0
5519,D015535,677823,0.01661736017531269,0.0
5520,D015535,677847,0.01889165254352293,0.0
5521,D015535,677798,0.02330312054289364,0.0
5522,D015535,652966,0.025663669782025094,0.0
5523,D015535,594837,0.009362596495810997,0.0
5524,D015535,26771,0.007062595905399417,0.0
5525,D015535,692234,0.014622111135210128,0.0
5526,D015535,692235,0.014633831033885146,0.0
5527,D015535,692200,0.023451368142329596,0.0
5528,D015535,692227,0.012878032438036303,0.0
5529,D015535,692229,0.025485446757648973,0.0
5530,D015535,100113382,0.014012191709764747,0.0
5531,D015535,692058,0.019129307033976535,0.0
5532,D015535,692213,0.008580758344693677,0.0
5533,D015535,692214,0.011751710087104402,0.0
5534,D015535,692215,0.007417546198788368,0.0
5535,D015535,767561,0.004735763894588064,0.0
5536,D015535,767562,0.015751322197676294,0.0
5537,D015535,767563,0.006564344928072114,0.0
5538,D015535,767565,0.01144850606718589,0.0
5539,D015535,767566,0.006569513409318932,0.0
5540,D015535,767567,0.005875901937866182,0.0
5541,D015535,767568,0.01301773930969291,0.0
5542,D015535,767569,0.001859024060001992,0.0
5543,D015535,767577,0.01007551824554978,0.0
5544,D015535,767588,0.007252590015055934,0.0
5545,D015535,767589,0.008874350630900888,0.0
5546,D015535,767590,0.00898804340363758,0.0
5547,D015535,767591,0.011119286489619712,0.0
5548,D015535,767592,0.015237891475816187,0.0
5549,D015535,767593,0.008722368117794976,0.0
5550,D015535,767595,0.009740211735101346,0.0
5551,D015535,767578,0.008907050134231048,0.0
5552,D015535,767598,0.010945337342476715,0.0
5553,D015535,767599,0.008722368117795,0.0
5554,D015535,767600,0.00825485214360401,0.0
5555,D015535,767603,0.008953787302691004,0.0
5556,D015535,767605,0.01332258299609822,0.0
5557,D015535,767606,0.012619993275653283,0.0
5558,D015535,767609,0.013322582996098176,0.0
5559,D015535,767610,0.011728604615966956,0.0
5560,D015535,767579,0.00772300567551874,0.0
5561,D015535,767581,0.013145056269285285,0.0
5562,D015535,767585,0.010128981987752965,0.0
5563,D015535,338433,0.03806815424599727,0.0
5564,D015535,100033447,0.03390364562324076,0.0
5565,D015535,100033450,0.03409750342197333,0.0
5566,D015535,100033453,0.03390364562324059,0.0
5567,D015535,100033454,0.03393080521936824,0.0
5568,D015535,100033603,0.03390364562324059,0.0
5569,D015535,100033800,0.032177726191208025,0.0
5570,D015535,100033805,0.02314202947454016,0.0
5571,D015535,100033806,0.033502225277172726,0.0
5572,D015535,100033807,0.027905118838457945,0.0
5573,D015535,100033814,0.03393080521936826,0.0
5574,D015535,100033816,0.03393080521936834,0.0
5575,D015535,100033445,0.03350222527717288,0.0
5576,D015535,100033413,0.012090681780928965,0.0
5577,D015535,100033427,0.0008145607457083082,0.0
5578,D015535,100033428,0.007423602897045496,0.0
5579,D015535,100033414,0.0075890387980475016,0.0
5580,D015535,100033431,0.007655819064267832,0.0
5581,D015535,100033432,0.006350832380219856,0.0
5582,D015535,100033435,0.0011016641515487157,0.0
5583,D015535,100033436,0.008923396169010833,0.0
5584,D015535,100033821,0.0049458847350139215,0.0
5585,D015535,100033415,0.01178960230009785,0.0
5586,D015535,692233,0.017313497253271193,0.0
5587,D015535,727676,0.018768206338480205,0.0
5588,D015535,100113378,0.02102317632869633,0.0
5589,D015535,100113392,0.003597037762896483,0.0
5590,D015535,692057,0.011997762248904427,0.0
5591,D015535,100113379,0.005998582473914182,0.0
5592,D015535,101340252,0.013913567602455074,0.0
5593,D015535,100113384,0.007841638422692674,0.0
5594,D015535,101340251,0.02790545091939845,0.0
5595,D015535,100113380,0.020414436618755995,0.0
5596,D015535,100113391,0.013004244309770652,0.0
5597,D015535,100113389,0.013481592769395293,0.0
5598,D015535,100113393,0.013273327811207807,0.0
5599,D015535,26765,0.009649529073337484,0.0
5600,D015535,692084,0.013019180563796952,0.0
5601,D015535,26822,0.01450587527163177,0.0
5602,D015535,85388,0.013133776731133837,0.0
5603,D015535,85389,0.008047887414344836,0.0
5604,D015535,85390,0.010602706881151893,0.0
5605,D015535,85391,0.011042659679161269,0.0
5606,D015535,6079,0.03513312111363233,0.0
5607,D015535,114599,0.03025109064372459,0.0
5608,D015535,595097,0.01956379078275517,0.0
5609,D015535,595098,0.008107088891130959,0.0
5610,D015535,595099,0.007092416581674183,0.0
5611,D015535,595100,0.0125166796458836,0.0
5612,D015535,692089,0.018597699961179714,0.0
5613,D015535,100113381,0.012845428941030572,0.0
5614,D015535,677848,0.013206649414965275,0.0
5615,D015535,677849,0.015679279698305314,0.0
5616,D015535,677850,0.01884461962659128,0.0
5617,D015535,619567,0.022704409636698612,0.0
5618,D015535,6082,0.013959378549952706,0.0
5619,D015535,6083,0.014543280124674554,0.0
5620,D015535,9304,0.039176642392154765,0.0
5621,D015535,692091,0.00859144562499203,0.0
5622,D015535,26820,0.022392122707348465,0.0
5623,D015535,9303,0.017764889341083168,0.0
5624,D015535,9302,0.016680051827771512,0.0
5625,D015535,9301,0.01338836248025807,0.0
5626,D015535,9300,0.013568033508276588,0.0
5627,D015535,9299,0.0049946827058732785,0.0
5628,D015535,9298,0.010053213304923595,0.0
5629,D015535,26819,0.009465838648490068,0.0
5630,D015535,26818,0.021259281714464673,0.0
5631,D015535,26817,0.014070261149289933,0.0
5632,D015535,26816,0.016690553515061934,0.0
5633,D015535,84546,0.016746468689699874,0.0
5634,D015535,26815,0.013337157032946438,0.0
5635,D015535,26814,0.016790877702805594,0.0
5636,D015535,26813,0.01153810100262367,0.0
5637,D015535,26812,0.015714652793252813,0.0
5638,D015535,94162,0.031033177365200393,0.0
5639,D015535,94163,0.02168697768234875,0.0
5640,D015535,780851,0.052710102546422374,1.0
5641,D015535,26851,0.041576183349745416,0.0
5642,D015535,780852,0.04157618334974531,0.0
5643,D015535,780853,0.0410301151249177,0.0
5644,D015535,780854,0.04002405612534313,0.0
5645,D015535,26843,0.029880225809233055,0.0
5646,D015535,26810,0.010910611526466784,0.0
5647,D015535,26809,0.010831910042920207,0.0
5648,D015535,26808,0.009109315184565946,0.0
5649,D015535,26807,0.017575990268895204,0.0
5650,D015535,26806,0.0162002753405822,0.0
5651,D015535,26805,0.013552617954691383,0.0
5652,D015535,26804,0.010993573158017165,0.0
5653,D015535,692085,0.014773419081782271,0.0
5654,D015535,94161,0.015046832136906343,0.0
5655,D015535,26802,0.00889151731818982,0.0
5656,D015535,26801,0.014904257286907165,0.0
5657,D015535,26800,0.02086804948267248,0.0
5658,D015535,692087,0.01666995924583759,0.0
5659,D015535,26773,0.006863873802677619,0.0
5660,D015535,26772,0.007192332062616298,0.0
5661,D015535,692072,0.013346303128894024,0.0
5662,D015535,26799,0.0176762890019471,0.0
5663,D015535,692088,0.013715673090709174,0.0
5664,D015535,26798,0.003936794632104624,0.0
5665,D015535,26797,0.012987942216528315,0.0
5666,D015535,26796,0.017109422128963315,0.0
5667,D015535,26795,0.01698653371027215,0.0
5668,D015535,26811,0.02051334801748061,0.0
5669,D015535,26793,0.014889959255429004,0.0
5670,D015535,26792,0.016287459549762663,0.0
5671,D015535,26791,0.012795762564762614,0.0
5672,D015535,26790,0.011780000235435722,0.0
5673,D015535,100124516,0.015286595007065445,0.0
5674,D015535,26789,0.02327814918083687,0.0
5675,D015535,692090,0.021316266170369684,0.0
