,Disease,RNA,Relation,True_y
4946,D000230,6079,0.02558645020022322,0.0
4947,D000230,114599,0.031063936305553163,0.0
4948,D000230,595097,0.02180310925912963,0.0
4949,D000230,595098,0.010891134080801267,0.0
4950,D000230,595099,0.017971060884081493,0.0
4951,D000230,595100,0.02015222354184571,0.0
4952,D000230,692089,0.024885006803883176,0.0
4953,D000230,100113381,0.033679248780153326,0.0
4954,D000230,677848,0.030288124891041268,0.0
4955,D000230,677849,0.021841026086620707,0.0
4956,D000230,677850,0.013320765029873179,0.0
4957,D000230,619567,0.03684366717991613,0.0
4958,D000230,6082,0.01827687078384285,0.0
4959,D000230,6083,0.017136594997659696,0.0
4960,D000230,9304,0.03906682936963368,0.0
4961,D000230,692091,0.012386357490934238,0.0
4962,D000230,26820,0.027407579179967962,1.0
4963,D000230,9303,0.01744590569068525,0.0
4964,D000230,9302,0.01301241051155335,0.0
4965,D000230,9301,0.023448359881543812,0.0
4966,D000230,9300,0.021040027419585248,0.0
4967,D000230,9299,0.012239240672793875,0.0
4968,D000230,9298,0.0138151900914051,0.0
4969,D000230,26819,0.018219406017518747,0.0
4970,D000230,26818,0.033821111173874895,0.0
4971,D000230,26817,0.019433964043917,0.0
4972,D000230,26816,0.015317289304285407,0.0
4973,D000230,84546,0.02296599045863067,0.0
4974,D000230,26815,0.017441369429395226,0.0
4975,D000230,26814,0.01434154601850493,0.0
4976,D000230,26813,0.03577257922729314,0.0
4977,D000230,26812,0.04430527669272841,0.0
4978,D000230,94162,0.017935569663935884,0.0
4979,D000230,94163,0.02431824386431567,0.0
4980,D000230,780851,0.03509390929992612,0.0
4981,D000230,26851,0.025158943902187574,0.0
4982,D000230,780852,0.025158943902187446,0.0
4983,D000230,780853,0.024888390785568752,0.0
4984,D000230,780854,0.02709158693382127,0.0
4985,D000230,26843,0.03665034282501661,0.0
4986,D000230,26810,0.024247422606023864,0.0
4987,D000230,26809,0.01318477254471341,0.0
4988,D000230,26808,0.015744572178455346,0.0
4989,D000230,26807,0.020297969451426406,0.0
4990,D000230,26806,0.03493536423077169,0.0
4991,D000230,26805,0.015404866913352869,0.0
4992,D000230,26804,0.018607027917903286,0.0
4993,D000230,692085,0.016206222543719437,0.0
4994,D000230,94161,0.02145729606130813,0.0
4995,D000230,26802,0.017307164058401738,0.0
4996,D000230,26801,0.01606407365179065,0.0
4997,D000230,26800,0.022696991862948525,0.0
4998,D000230,692087,0.03307145330475929,0.0
4999,D000230,26773,0.022672421576987484,0.0
5000,D000230,26772,0.021655517387601242,0.0
5001,D000230,692072,0.013869791964370985,0.0
5002,D000230,26799,0.009378973010523196,0.0
5003,D000230,692088,0.02986355622595057,0.0
5004,D000230,26798,0.00978339230732453,0.0
5005,D000230,26797,0.013893771173544598,0.0
5006,D000230,26796,0.017347662521928604,0.0
5007,D000230,26795,0.011430333899811143,0.0
5008,D000230,26811,0.0184167993685707,0.0
5009,D000230,26793,0.019649291321301693,0.0
5010,D000230,26792,0.009537877723563746,0.0
5011,D000230,26791,0.014391469714542126,0.0
5012,D000230,26790,0.01979448097669003,0.0
5013,D000230,100124516,0.023737731217074363,0.0
5014,D000230,26789,0.030602707988733026,0.0
5015,D000230,692090,0.02977840788692948,0.0
5016,D000230,692075,0.010505387634202699,0.0
5017,D000230,26788,0.02269379904959573,0.0
5018,D000230,26787,0.017199531453011615,0.0
5019,D000230,26786,0.024067104833866468,0.0
5020,D000230,692093,0.023836480506363215,0.0
5021,D000230,26785,0.021831517309210693,0.0
5022,D000230,347686,0.03040573119775537,0.0
5023,D000230,692106,0.016077014280439696,0.0
5024,D000230,692107,0.03559442667761509,0.0
5025,D000230,692108,0.021434747618016482,0.0
5026,D000230,606500,0.020504573959745708,0.0
5027,D000230,692109,0.019865535104202428,0.0
5028,D000230,692076,0.014956269981042604,0.0
5029,D000230,692110,0.01143675036510618,0.0
5030,D000230,692111,0.018659681382666132,0.0
5031,D000230,619564,0.025941554919503222,0.0
5032,D000230,8944,0.013500477742875687,0.0
5033,D000230,619498,0.020160211229462197,0.0
5034,D000230,692195,0.04033406762205449,0.0
5035,D000230,692196,0.041537073125344576,0.0
5036,D000230,692197,0.035484033541638094,0.0
5037,D000230,692198,0.05199466186126824,0.0
5038,D000230,26770,0.021812831626435557,0.0
5039,D000230,26774,0.015904431392649163,0.0
5040,D000230,26769,0.02450536906303931,0.0
5041,D000230,25826,0.042526736483128366,0.0
5042,D000230,116937,0.01600663283785488,0.0
5043,D000230,116938,0.01489068188040546,0.0
5044,D000230,692199,0.014253534053778206,0.0
5045,D000230,641648,0.0249691442257395,0.0
5046,D000230,692202,0.03292458011321667,0.0
5047,D000230,692203,0.02065820450511722,0.0
5048,D000230,692204,0.03186333781707986,0.0
5049,D000230,692205,0.04086044313892716,0.0
5050,D000230,692206,0.02848278262603609,0.0
5051,D000230,692208,0.023704648919532438,0.0
5052,D000230,692209,0.01841352169187439,0.0
5053,D000230,692210,0.015537729062542294,0.0
5054,D000230,692225,0.025883471514972497,0.0
5055,D000230,619571,0.02220714506298812,0.0
5056,D000230,692226,0.019067852534020546,0.0
5057,D000230,692223,0.026811509777336526,0.0
5058,D000230,692211,0.010449269719127446,0.0
5059,D000230,692212,0.02451010426829433,0.0
5060,D055752,654322,0.0067610851768363355,0.0
5061,D055752,692073,0.008837233978338275,0.0
5062,D055752,677804,0.008945949845242475,0.0
5063,D055752,677824,0.029519538452504348,0.0
5064,D055752,677808,0.023386856600893867,0.0
5065,D055752,677809,0.024793590873736757,0.0
5066,D055752,677814,0.01748341824914966,0.0
5067,D055752,594839,0.01864918773861561,0.0
5068,D055752,677817,0.01747653398738863,0.0
5069,D055752,619562,0.01510730000264239,0.0
5070,D055752,677827,0.0098720307633195,0.0
5071,D055752,677842,0.0067522181576388,0.0
5072,D055752,677832,0.01597037266378972,0.0
5073,D055752,677836,0.01083838899768425,0.0
5074,D055752,677838,0.012858977696207786,0.0
5075,D055752,26779,0.016793544240773815,0.0
5076,D055752,100124538,0.019110183754478094,0.0
5077,D055752,26775,0.01640312603968712,0.0
5078,D055752,6080,0.022454426535427813,0.0
5079,D055752,677823,0.017557540777090673,0.0
5080,D055752,677847,0.02159108053318467,0.0
5081,D055752,677798,0.018420602693518254,0.0
5082,D055752,652966,0.034322867555161715,0.0
5083,D055752,594837,0.011365514752350203,0.0
5084,D055752,26771,0.006672409597797216,0.0
5085,D055752,692234,0.054753688636021834,0.0
5086,D055752,692235,0.05210973030581012,0.0
5087,D055752,692200,0.011374470937560631,0.0
5088,D055752,692227,0.037391060911090124,0.0
5089,D055752,692229,0.012231081057886752,0.0
5090,D055752,100113382,0.03452584984603209,0.0
5091,D055752,692058,0.010245514942102879,0.0
5092,D055752,692213,0.002873337834273446,0.0
5093,D055752,692214,0.011262065448246032,0.0
5094,D055752,692215,0.05293042339618426,0.0
5095,D055752,767561,0.011754680307290804,0.0
5096,D055752,767562,0.020040199086463893,0.0
5097,D055752,767563,0.044415792661652104,0.0
5098,D055752,767565,0.020041265342427596,0.0
5099,D055752,767566,0.019233398489991754,0.0
5100,D055752,767567,0.035506891633463496,0.0
5101,D055752,767568,0.05182594163749825,0.0
5102,D055752,767569,0.03592268631863928,0.0
5103,D055752,767577,0.04447231052603918,0.0
5104,D055752,767588,0.015842640789249234,0.0
5105,D055752,767589,0.03272532923940033,0.0
5106,D055752,767590,0.046972775526909774,0.0
5107,D055752,767591,0.033164645242910684,0.0
5108,D055752,767592,0.02790367484371146,0.0
5109,D055752,767593,0.04892683717923343,0.0
5110,D055752,767595,0.0553482613524269,0.0
5111,D055752,767578,0.03355248300609388,0.0
5112,D055752,767598,0.011316746182375714,0.0
5113,D055752,767599,0.04892683717923335,0.0
5114,D055752,767600,0.007286415925001824,0.0
5115,D055752,767603,0.012413129989467054,0.0
5116,D055752,767605,0.012304472303323672,0.0
5117,D055752,767606,0.011688674097982962,0.0
5118,D055752,767609,0.01230447230332382,0.0
5119,D055752,767610,0.00974917794556919,0.0
5120,D055752,767579,0.05491652810554741,0.0
5121,D055752,767581,0.031126960243544968,0.0
5122,D055752,767585,0.011379743245254308,0.0
5123,D055752,338433,0.038891314103807154,0.0
5124,D055752,100033447,0.010557887632437181,0.0
5125,D055752,100033450,0.016049426180021163,0.0
5126,D055752,100033453,0.010557887632437311,0.0
5127,D055752,100033454,0.01057095005152487,0.0
5128,D055752,100033603,0.010557887632437743,0.0
5129,D055752,100033800,0.015749907759058226,0.0
5130,D055752,100033805,0.01824553399963778,0.0
5131,D055752,100033806,0.007934337456602228,0.0
5132,D055752,100033807,0.007441065487206818,0.0
5133,D055752,100033814,0.010570950051525045,0.0
5134,D055752,100033816,0.010570950051525096,0.0
5135,D055752,100033445,0.007934337456602363,0.0
5136,D055752,100033413,0.006413845298657069,0.0
5137,D055752,100033427,0.008117911437708793,0.0
5138,D055752,100033428,0.006693732797534546,0.0
5139,D055752,100033414,0.0026376468347426053,0.0
5140,D055752,100033431,0.007635888745486149,0.0
5141,D055752,100033432,0.008573384745024618,0.0
5142,D055752,100033435,0.010328925864054192,0.0
5143,D055752,100033436,0.02849219372944711,0.0
5144,D055752,100033821,0.010843922005058335,0.0
5145,D055752,100033415,0.005832292461555999,0.0
5146,D055752,692233,0.028454400262415032,0.0
5147,D055752,727676,0.02263662278469929,0.0
5148,D055752,100113378,0.00858907526734749,0.0
5149,D055752,100113392,0.03827270360610774,0.0
5150,D055752,692057,0.01560741967570027,0.0
5151,D055752,100113379,0.04529467649381974,0.0
5152,D055752,101340252,0.020304297981878234,0.0
5153,D055752,100113384,0.006761261531495869,0.0
5154,D055752,101340251,0.017174914681185986,0.0
5155,D055752,100113380,0.010118730344111166,0.0
5156,D055752,100113391,0.016177273614112912,0.0
5157,D055752,100113389,0.015164938071991062,0.0
5158,D055752,100113393,0.01114986105386026,0.0
5159,D055752,26765,0.010681106682049257,0.0
5160,D055752,692084,0.0458777848407227,0.0
5161,D055752,26822,0.018343300187217172,0.0
5162,D055752,85388,0.015747546888942907,0.0
5163,D055752,85389,0.017176369657967275,0.0
5164,D055752,85390,0.05057470661556844,0.0
5165,D055752,85391,0.01808012539309283,0.0
5166,D055752,6079,0.008398104864832358,0.0
5167,D055752,114599,0.027647940774695644,0.0
5168,D055752,595097,0.03303608698428358,0.0
5169,D055752,595098,0.017593484882913034,0.0
5170,D055752,595099,0.03160790163542993,0.0
5171,D055752,595100,0.012505831482663331,0.0
5172,D055752,692089,0.018021838345428615,0.0
5173,D055752,100113381,0.0373425804847763,0.0
5174,D055752,677848,0.02227204098697115,0.0
5175,D055752,677849,0.009523256853877952,0.0
5176,D055752,677850,0.04212846482320527,0.0
5177,D055752,619567,0.015959343281374223,0.0
5178,D055752,6082,0.01083569801005695,0.0
5179,D055752,6083,0.013142376812006184,0.0
5180,D055752,9304,0.032136248743679305,0.0
5181,D055752,692091,0.019334983739036117,0.0
5182,D055752,26820,0.024618490751642557,0.0
5183,D055752,9303,0.04816789866028563,0.0
5184,D055752,9302,0.00826301743903085,0.0
5185,D055752,9301,0.036356658095974874,0.0
5186,D055752,9300,0.03501885843596596,0.0
5187,D055752,9299,0.0314671962579569,0.0
5188,D055752,9298,0.012716026321202115,0.0
5189,D055752,26819,0.018230884651205592,0.0
5190,D055752,26818,0.0745869895448456,1.0
5191,D055752,26817,0.010209454845210405,0.0
5192,D055752,26816,0.02048468907164997,0.0
5193,D055752,84546,0.019223089169451573,0.0
5194,D055752,26815,0.028668300267758323,0.0
5195,D055752,26814,0.0,0.0
5196,D055752,26813,0.0274938602522332,0.0
5197,D055752,26812,0.04584547979523709,0.0
5198,D055752,94162,0.011443046661374967,0.0
5199,D055752,94163,0.03645964699118978,0.0
5200,D055752,780851,0.028006065450335932,0.0
5201,D055752,26851,0.012765064139496303,0.0
5202,D055752,780852,0.012765064139496445,0.0
5203,D055752,780853,0.014600321112484042,0.0
5204,D055752,780854,0.03282434948508978,0.0
5205,D055752,26843,0.014834217561117696,0.0
5206,D055752,26810,0.010215195625947096,0.0
5207,D055752,26809,0.008219669429864806,0.0
5208,D055752,26808,0.01594994655318436,0.0
5209,D055752,26807,0.022694886300111537,0.0
5210,D055752,26806,0.01615498456902944,0.0
5211,D055752,26805,0.01258733142780334,0.0
5212,D055752,26804,0.020130681567516576,0.0
5213,D055752,692085,0.013225715904368543,0.0
5214,D055752,94161,0.0382293204005915,0.0
5215,D055752,26802,0.0232691964603456,0.0
5216,D055752,26801,0.019761357503293348,0.0
5217,D055752,26800,0.010500418602730176,0.0
5218,D055752,692087,0.03670233245576309,0.0
5219,D055752,26773,0.044610718904019325,0.0
5220,D055752,26772,0.04464680193692168,0.0
5221,D055752,692072,0.02787033020421306,0.0
5222,D055752,26799,0.011338803321286995,0.0
5223,D055752,692088,0.009579043283316574,0.0
5224,D055752,26798,0.03335567425808661,0.0
5225,D055752,26797,0.010312713141380214,0.0
5226,D055752,26796,0.011661931234996094,0.0
5227,D055752,26795,0.04173072068625979,0.0
5228,D055752,26811,0.011596870272905731,0.0
5229,D055752,26793,0.01551508115050227,0.0
5230,D055752,26792,0.012717766283596584,0.0
5231,D055752,26791,0.008545024693895805,0.0
5232,D055752,26790,0.015545903568042654,0.0
5233,D055752,100124516,0.012684901852365885,0.0
5234,D055752,26789,0.022030558604345586,0.0
5235,D055752,692090,0.03565341210234922,0.0
5236,D055752,692075,0.003467093694932282,0.0
5237,D055752,26788,0.03520555487270245,0.0
5238,D055752,26787,0.0016464870605574593,0.0
5239,D055752,26786,0.023620325811544954,0.0
5240,D055752,692093,0.021347161028450034,0.0
5241,D055752,26785,0.029454653048125237,0.0
5242,D055752,347686,0.006287316056986047,0.0
5243,D055752,692106,0.010858500330252444,0.0
5244,D055752,692107,0.06262429415200885,0.0
5245,D055752,692108,0.025615444429533042,0.0
5246,D055752,606500,0.017897666270205566,0.0
5247,D055752,692109,0.008412306825538448,0.0
5248,D055752,692076,0.015886156318699114,0.0
5249,D055752,692110,0.015108070520479423,0.0
5250,D055752,692111,0.024245940895064662,0.0
5251,D055752,619564,0.02723652937073018,0.0
5252,D055752,8944,0.031116365257260446,0.0
5253,D055752,619498,0.013109661524954108,0.0
5254,D055752,692195,0.03950231993048473,0.0
5255,D055752,692196,0.0653362815017385,0.0
5256,D055752,692197,0.027230484421359363,0.0
5257,D055752,692198,0.05847792040229417,0.0
5258,D055752,26770,0.028437507542243102,0.0
5259,D055752,26774,0.0051952819923919025,0.0
5260,D055752,26769,0.013104868142845168,0.0
5261,D055752,25826,0.032651403780752486,0.0
5262,D055752,116937,0.014465690819045664,0.0
5263,D055752,116938,0.010863127007347522,0.0
5264,D055752,692199,0.014918763365288254,0.0
5265,D055752,641648,0.01445465071401928,0.0
5266,D055752,692202,0.050073095056874434,0.0
5267,D055752,692203,0.048600853944495995,0.0
5268,D055752,692204,0.029913264303447817,0.0
5269,D055752,692205,0.06621374550750925,0.0
5270,D055752,692206,0.011607892840193614,0.0
5271,D055752,692208,0.013899012883596507,0.0
5272,D055752,692209,0.02198794416447016,0.0
5273,D055752,692210,0.01632179939601934,0.0
5274,D055752,692225,0.031532343544617425,0.0
5275,D055752,619571,0.023774870231229206,0.0
5276,D055752,692226,0.020662612601683034,0.0
5277,D055752,692223,0.02665535937687058,0.0
5278,D055752,692211,0.02812933385224428,0.0
5279,D055752,692212,0.04181161469114578,0.0
5280,D000077195,654322,0.011851365031715775,0.0
5281,D000077195,692073,0.019704864272614295,0.0
5282,D000077195,677804,0.008146746491493098,0.0
5283,D000077195,677824,0.02642460094993486,0.0
5284,D000077195,677808,0.019486496434814884,0.0
5285,D000077195,677809,0.03844821040932338,0.0
5286,D000077195,677814,0.02165378618703736,0.0
5287,D000077195,594839,0.024501727168847697,0.0
5288,D000077195,677817,0.020677897103999553,0.0
5289,D000077195,619562,0.011826398393160542,0.0
5290,D000077195,677827,0.017435329319937697,0.0
5291,D000077195,677842,0.00881017067298269,0.0
5292,D000077195,677832,0.02150587600570055,0.0
5293,D000077195,677836,0.017196756970811095,0.0
5294,D000077195,677838,0.01745325073176512,0.0
5295,D000077195,26779,0.024847037352869333,0.0
5296,D000077195,100124538,0.0249246120811362,0.0
5297,D000077195,26775,0.01354269815712065,0.0
5298,D000077195,6080,0.025687815301592032,0.0
5299,D000077195,677823,0.02037192699778597,0.0
5300,D000077195,677847,0.026656740684571755,0.0
5301,D000077195,677798,0.02541697373975181,0.0
5302,D000077195,652966,0.025082870579908642,0.0
5303,D000077195,594837,0.024688688775362958,0.0
5304,D000077195,26771,0.02622362809218829,0.0
5305,D000077195,692234,0.035911441705764185,0.0
5306,D000077195,692235,0.03745628592399543,0.0
5307,D000077195,692200,0.015134972649396873,0.0
5308,D000077195,692227,0.018299236907941108,0.0
5309,D000077195,692229,0.01946965817401662,0.0
5310,D000077195,100113382,0.019819517931703765,0.0
5311,D000077195,692058,0.009340325147356995,0.0
5312,D000077195,692213,0.01112140944612452,0.0
5313,D000077195,692214,0.010205444446841395,0.0
5314,D000077195,692215,0.02831084956177609,0.0
5315,D000077195,767561,0.02292885264567921,0.0
5316,D000077195,767562,0.018776028576266153,0.0
5317,D000077195,767563,0.016381505304120962,0.0
5318,D000077195,767565,0.02319550281548604,0.0
5319,D000077195,767566,0.017298175040137073,0.0
5320,D000077195,767567,0.012804205598686433,0.0
5321,D000077195,767568,0.029961303829549292,0.0
5322,D000077195,767569,0.01238140429785986,0.0
5323,D000077195,767577,0.02795172388332369,0.0
5324,D000077195,767588,0.015134514488414665,0.0
5325,D000077195,767589,0.01889810164138554,0.0
5326,D000077195,767590,0.017382560013991064,0.0
5327,D000077195,767591,0.01883924258762367,0.0
5328,D000077195,767592,0.015259626637478516,0.0
5329,D000077195,767593,0.016637472463199496,0.0
5330,D000077195,767595,0.027403278931171775,0.0
5331,D000077195,767578,0.020289288212053856,0.0
5332,D000077195,767598,0.007137711536343438,0.0
5333,D000077195,767599,0.01663747246319955,0.0
5334,D000077195,767600,0.004082253127659778,0.0
5335,D000077195,767603,0.00918773913660928,0.0
5336,D000077195,767605,0.00764971533332312,0.0
5337,D000077195,767606,0.012419575442201956,0.0
5338,D000077195,767609,0.007649715333323245,0.0
5339,D000077195,767610,0.009650745567567093,0.0
5340,D000077195,767579,0.0224943923680518,0.0
5341,D000077195,767581,0.015991492818323856,0.0
5342,D000077195,767585,0.006061981153628328,0.0
5343,D000077195,338433,0.01632800667328132,0.0
5344,D000077195,100033447,0.005298430463222856,0.0
5345,D000077195,100033450,0.015497812878418192,0.0
5346,D000077195,100033453,0.005298430463222849,0.0
5347,D000077195,100033454,0.005324737874621174,0.0
5348,D000077195,100033603,0.005298430463223158,0.0
