,Disease,RNA,Relation,True_y
5263,D055752,116938,0.041976194719698844,0.0
5264,D055752,692199,0.029379960805267502,0.0
5265,D055752,641648,0.04344432066127466,0.0
5266,D055752,692202,0.03511058818016796,0.0
5267,D055752,692203,0.03030346189856919,0.0
5268,D055752,692204,0.03551647166113521,0.0
5269,D055752,692205,0.06398429952735257,0.0
5270,D055752,692206,0.05261014175650096,0.0
5271,D055752,692208,0.051519305253214624,0.0
5272,D055752,692209,0.042679791608266494,0.0
5273,D055752,692210,0.03816178100964088,0.0
5274,D055752,692225,0.03803689411237615,0.0
5275,D055752,619571,0.041736711985134546,0.0
5276,D055752,692226,0.03468806848282536,0.0
5277,D055752,692223,0.05107572941254604,0.0
5278,D055752,692211,0.035300888437923596,0.0
5279,D055752,692212,0.045186252480029714,0.0
5280,D000077195,654322,0.04638117999711218,0.0
5281,D000077195,692073,0.05179731086831345,0.0
5282,D000077195,677804,0.03783287979791543,0.0
5283,D000077195,677824,0.05091108875663543,0.0
5284,D000077195,677808,0.03797622546624936,0.0
5285,D000077195,677809,0.049094043300429754,0.0
5286,D000077195,677814,0.053838513104232245,0.0
5287,D000077195,594839,0.050231452575792174,0.0
5288,D000077195,677817,0.04867963994895677,0.0
5289,D000077195,619562,0.037899628475589385,0.0
5290,D000077195,677827,0.04779842433245557,0.0
5291,D000077195,677842,0.024593877240128036,0.0
5292,D000077195,677832,0.04820167148354954,0.0
5293,D000077195,677836,0.0556145237992899,0.0
5294,D000077195,677838,0.05298057809802091,0.0
5295,D000077195,26779,0.054194919446148605,0.0
5296,D000077195,100124538,0.03988134302646774,0.0
5297,D000077195,26775,0.03358521863611752,0.0
5298,D000077195,6080,0.050996469213867086,0.0
5299,D000077195,677823,0.038371404392738374,0.0
5300,D000077195,677847,0.05384819825079793,0.0
5301,D000077195,677798,0.052415266394028825,0.0
5302,D000077195,652966,0.045161443264918305,0.0
5303,D000077195,594837,0.03860973619228732,0.0
5304,D000077195,26771,0.04808197147674569,0.0
5305,D000077195,692234,0.050553551224204366,0.0
5306,D000077195,692235,0.049028391230536955,0.0
5307,D000077195,692200,0.03793624305080647,0.0
5308,D000077195,692227,0.035416339493319404,0.0
5309,D000077195,692229,0.04677811561793961,0.0
5310,D000077195,100113382,0.038410919692212116,0.0
5311,D000077195,692058,0.030846559617101445,0.0
5312,D000077195,692213,0.02485609277223951,0.0
5313,D000077195,692214,0.04184373127363244,0.0
5314,D000077195,692215,0.056151678620624534,0.0
5315,D000077195,767561,0.02552181885198227,0.0
5316,D000077195,767562,0.03937707773576485,0.0
5317,D000077195,767563,0.03274179573778628,0.0
5318,D000077195,767565,0.03028032933085298,0.0
5319,D000077195,767566,0.039968470654119764,0.0
5320,D000077195,767567,0.025815364211809102,0.0
5321,D000077195,767568,0.052068830844053754,0.0
5322,D000077195,767569,0.02249568502925616,0.0
5323,D000077195,767577,0.03405743954317425,0.0
5324,D000077195,767588,0.02922688835041904,0.0
5325,D000077195,767589,0.03208978803759966,0.0
5326,D000077195,767590,0.041825066792481755,0.0
5327,D000077195,767591,0.03481311483173616,0.0
5328,D000077195,767592,0.03691826948883052,0.0
5329,D000077195,767593,0.032670933687816164,0.0
5330,D000077195,767595,0.04152281744840355,0.0
5331,D000077195,767578,0.03606085155156939,0.0
5332,D000077195,767598,0.02690809226380012,0.0
5333,D000077195,767599,0.032670933687819155,0.0
5334,D000077195,767600,0.026175046719250104,0.0
5335,D000077195,767603,0.03328873015754924,0.0
5336,D000077195,767605,0.025280757653177985,0.0
5337,D000077195,767606,0.03282959428282641,0.0
5338,D000077195,767609,0.025280757653178484,0.0
5339,D000077195,767610,0.028767479532726348,0.0
5340,D000077195,767579,0.03376586719927274,0.0
5341,D000077195,767581,0.03365117841226936,0.0
5342,D000077195,767585,0.025175968734407042,0.0
5343,D000077195,338433,0.054700984639384234,0.0
5344,D000077195,100033447,0.05275274845396503,0.0
5345,D000077195,100033450,0.053487868896265695,0.0
5346,D000077195,100033453,0.05275274845396634,0.0
5347,D000077195,100033454,0.0528061127619101,0.0
5348,D000077195,100033603,0.052752748453965714,0.0
5349,D000077195,100033800,0.04965072775779044,0.0
5350,D000077195,100033805,0.05637479405790792,0.0
5351,D000077195,100033806,0.0502422172100708,0.0
5352,D000077195,100033807,0.05006289309893311,0.0
5353,D000077195,100033814,0.05280611276190819,0.0
5354,D000077195,100033816,0.052806112761907095,0.0
5355,D000077195,100033445,0.050242217210074255,0.0
5356,D000077195,100033413,0.0538425473870478,0.0
5357,D000077195,100033427,0.0535054979650675,0.0
5358,D000077195,100033428,0.0539824472005504,0.0
5359,D000077195,100033414,0.04353895461087624,0.0
5360,D000077195,100033431,0.05421647072075446,0.0
5361,D000077195,100033432,0.05623183294569298,0.0
5362,D000077195,100033435,0.0561745014202738,0.0
5363,D000077195,100033436,0.048546398949892204,0.0
5364,D000077195,100033821,0.052769727867876114,0.0
5365,D000077195,100033415,0.05234483375694382,0.0
5366,D000077195,692233,0.040967032907542555,0.0
5367,D000077195,727676,0.0397655394570124,0.0
5368,D000077195,100113378,0.03166193052123774,0.0
5369,D000077195,100113392,0.024339942729543627,0.0
5370,D000077195,692057,0.02853221965502345,0.0
5371,D000077195,100113379,0.056520383178993286,0.0
5372,D000077195,101340252,0.04740396240628578,0.0
5373,D000077195,100113384,0.041793192518899944,0.0
5374,D000077195,101340251,0.047773893888264626,0.0
5375,D000077195,100113380,0.035968188392046865,0.0
5376,D000077195,100113391,0.04322007494222202,0.0
5377,D000077195,100113389,0.046992298789159156,0.0
5378,D000077195,100113393,0.02752976972320316,0.0
5379,D000077195,26765,0.022803343644952147,0.0
5380,D000077195,692084,0.03419156562804691,0.0
5381,D000077195,26822,0.03420118406884409,0.0
5382,D000077195,85388,0.04104496440321926,0.0
5383,D000077195,85389,0.04084499115070699,0.0
5384,D000077195,85390,0.04841972513251028,0.0
5385,D000077195,85391,0.04082035619850596,0.0
5386,D000077195,6079,0.04852074634728158,0.0
5387,D000077195,114599,0.039205715247101966,0.0
5388,D000077195,595097,0.04403853731566382,0.0
5389,D000077195,595098,0.026695364273022396,0.0
5390,D000077195,595099,0.047901893464421794,0.0
5391,D000077195,595100,0.04171082293450101,0.0
5392,D000077195,692089,0.05011385770934891,0.0
5393,D000077195,100113381,0.05339320477915109,0.0
5394,D000077195,677848,0.045427042008349114,0.0
5395,D000077195,677849,0.0415733512955713,0.0
5396,D000077195,677850,0.03679172013935031,0.0
5397,D000077195,619567,0.04329571654144154,0.0
5398,D000077195,6082,0.0397081224765676,0.0
5399,D000077195,6083,0.029889024886750853,0.0
5400,D000077195,9304,0.05269946683358876,0.0
5401,D000077195,692091,0.02281627043226,0.0
5402,D000077195,26820,0.04785356209993208,0.0
5403,D000077195,9303,0.03471706335831505,0.0
5404,D000077195,9302,0.04641924519525119,0.0
5405,D000077195,9301,0.046114884267701245,0.0
5406,D000077195,9300,0.043337586096279135,0.0
5407,D000077195,9299,0.02681072673598693,0.0
5408,D000077195,9298,0.030064049527609406,0.0
5409,D000077195,26819,0.03504519403858765,0.0
5410,D000077195,26818,0.038949748095960066,0.0
5411,D000077195,26817,0.03486062220171421,0.0
5412,D000077195,26816,0.03485374318138579,0.0
5413,D000077195,84546,0.0427342337083856,1.0
5414,D000077195,26815,0.028222533869169317,0.0
5415,D000077195,26814,0.046357891293609774,0.0
5416,D000077195,26813,0.04143522779036672,0.0
5417,D000077195,26812,0.04944826346144578,0.0
5418,D000077195,94162,0.04429899242432847,0.0
5419,D000077195,94163,0.05382468621036228,0.0
5420,D000077195,780851,0.05985982675887476,0.0
5421,D000077195,26851,0.05541945435452382,0.0
5422,D000077195,780852,0.055419454354522744,0.0
5423,D000077195,780853,0.056057663168849185,0.0
5424,D000077195,780854,0.05658015570898117,0.0
5425,D000077195,26843,0.048976940936336213,0.0
5426,D000077195,26810,0.030616687475944038,0.0
5427,D000077195,26809,0.048953090814434316,0.0
5428,D000077195,26808,0.04685732757279751,0.0
5429,D000077195,26807,0.033272298819919596,0.0
5430,D000077195,26806,0.036110816843254415,0.0
5431,D000077195,26805,0.02747581769058926,0.0
5432,D000077195,26804,0.028952145415461976,0.0
5433,D000077195,692085,0.027298887851137536,0.0
5434,D000077195,94161,0.04687115574282195,0.0
5435,D000077195,26802,0.03985789969638263,0.0
5436,D000077195,26801,0.023918747519834173,0.0
5437,D000077195,26800,0.03398768589413316,0.0
5438,D000077195,692087,0.03163821468644058,0.0
5439,D000077195,26773,0.040004760232983355,0.0
5440,D000077195,26772,0.03331579958074936,0.0
5441,D000077195,692072,0.03615033471245929,0.0
5442,D000077195,26799,0.03306764464041381,0.0
5443,D000077195,692088,0.0423441204463853,0.0
5444,D000077195,26798,0.026387745540576907,0.0
5445,D000077195,26797,0.04057837809494978,0.0
5446,D000077195,26796,0.032779360232932195,0.0
5447,D000077195,26795,0.029894500402799805,0.0
5448,D000077195,26811,0.03666840063636038,0.0
5449,D000077195,26793,0.03676115541022626,0.0
5450,D000077195,26792,0.041808673271144056,0.0
5451,D000077195,26791,0.037918363742922595,0.0
5452,D000077195,26790,0.04748780889898574,0.0
5453,D000077195,100124516,0.049844886139771484,0.0
5454,D000077195,26789,0.04459256613210602,0.0
5455,D000077195,692090,0.03877382602367641,0.0
5456,D000077195,692075,0.03752508900559193,0.0
5457,D000077195,26788,0.048280551177402875,0.0
5458,D000077195,26787,0.028438700656223163,0.0
5459,D000077195,26786,0.046833684115165114,0.0
5460,D000077195,692093,0.04395062834413979,0.0
5461,D000077195,26785,0.05080125757358102,0.0
5462,D000077195,347686,0.02888324200168813,0.0
5463,D000077195,692106,0.041980665682005924,0.0
5464,D000077195,692107,0.043481254311348236,0.0
5465,D000077195,692108,0.040191156538401496,0.0
5466,D000077195,606500,0.03559956712877492,0.0
5467,D000077195,692109,0.03212973909751815,0.0
5468,D000077195,692076,0.03013207947747818,0.0
5469,D000077195,692110,0.031305758695184815,0.0
5470,D000077195,692111,0.040833901385787394,0.0
5471,D000077195,619564,0.04271194756759155,0.0
5472,D000077195,8944,0.043058229136079124,0.0
5473,D000077195,619498,0.031630670263748856,0.0
5474,D000077195,692195,0.04750791920840495,0.0
5475,D000077195,692196,0.042057330208426516,0.0
5476,D000077195,692197,0.036983334623416186,0.0
5477,D000077195,692198,0.051448262891853516,0.0
5478,D000077195,26770,0.05569021778075574,0.0
5479,D000077195,26774,0.029770157516545062,0.0
5480,D000077195,26769,0.03671930216316238,0.0
5481,D000077195,25826,0.046586245904860754,0.0
5482,D000077195,116937,0.03794254737947963,0.0
5483,D000077195,116938,0.04028335268347703,0.0
5484,D000077195,692199,0.02797028663036596,0.0
5485,D000077195,641648,0.041492406101327345,0.0
5486,D000077195,692202,0.032522633831022774,0.0
5487,D000077195,692203,0.028334407243294488,0.0
5488,D000077195,692204,0.033103142530930094,0.0
5489,D000077195,692205,0.0627340712361179,0.0
5490,D000077195,692206,0.052600248333187036,0.0
5491,D000077195,692208,0.049747655331394136,0.0
5492,D000077195,692209,0.04065237597997974,0.0
5493,D000077195,692210,0.03626262188925901,0.0
5494,D000077195,692225,0.03474451303562082,0.0
5495,D000077195,619571,0.0393172489352836,0.0
5496,D000077195,692226,0.03290513808958287,0.0
5497,D000077195,692223,0.048310883828517594,0.0
5498,D000077195,692211,0.03588228385097028,0.0
5499,D000077195,692212,0.04336933335969989,0.0
5500,D015535,654322,0.01600132698680477,0.0
5501,D015535,692073,0.018943006070145256,0.0
5502,D015535,677804,0.026855671059459144,0.0
5503,D015535,677824,0.019476950517725328,0.0
5504,D015535,677808,0.010927395372236394,0.0
5505,D015535,677809,0.017335640994012885,0.0
5506,D015535,677814,0.01858824331563032,0.0
5507,D015535,594839,0.017415256106243143,0.0
5508,D015535,677817,0.01577955110373211,0.0
5509,D015535,619562,0.024987140520190104,0.0
5510,D015535,677827,0.018039084867030694,0.0
5511,D015535,677842,0.012944234291627731,0.0
5512,D015535,677832,0.01582701796176074,0.0
5513,D015535,677836,0.019623899961431268,0.0
5514,D015535,677838,0.018919254602268974,0.0
5515,D015535,26779,0.016701096628070653,0.0
5516,D015535,100124538,0.01065163395506348,0.0
5517,D015535,26775,0.01072215752346621,0.0
5518,D015535,6080,0.016328008434580984,0.0
5519,D015535,677823,0.01420798396386537,0.0
5520,D015535,677847,0.01897174490074555,0.0
5521,D015535,677798,0.01945394960047562,0.0
5522,D015535,652966,0.02099822463192609,0.0
5523,D015535,594837,0.012635150239424117,0.0
5524,D015535,26771,0.014655254282721034,0.0
5525,D015535,692234,0.022673705088247398,0.0
5526,D015535,692235,0.0211132614084199,0.0
5527,D015535,692200,0.019197881910387155,0.0
5528,D015535,692227,0.015316339769078108,0.0
5529,D015535,692229,0.025058323193718497,0.0
5530,D015535,100113382,0.018374276189046496,0.0
5531,D015535,692058,0.01792059726919429,0.0
5532,D015535,692213,0.010125077057419624,0.0
5533,D015535,692214,0.014801015514303607,0.0
5534,D015535,692215,0.01699436704379355,0.0
5535,D015535,767561,0.009257653426095361,0.0
5536,D015535,767562,0.016916920665792107,0.0
5537,D015535,767563,0.015102449890171867,0.0
5538,D015535,767565,0.015433705863527863,0.0
5539,D015535,767566,0.012594351298944755,0.0
5540,D015535,767567,0.013225099625063194,0.0
5541,D015535,767568,0.023943419699322663,0.0
5542,D015535,767569,0.012091031580154926,0.0
5543,D015535,767577,0.017540151307501105,0.0
5544,D015535,767588,0.009044895844891489,0.0
5545,D015535,767589,0.009445103470004226,0.0
5546,D015535,767590,0.015468893939115509,0.0
5547,D015535,767591,0.011554260735803217,0.0
5548,D015535,767592,0.014241212704563438,0.0
5549,D015535,767593,0.012591710267854467,0.0
5550,D015535,767595,0.012602032157776106,0.0
5551,D015535,767578,0.010694011140975889,0.0
5552,D015535,767598,0.010672389355731962,0.0
5553,D015535,767599,0.012591710267859463,0.0
5554,D015535,767600,0.01227454593091933,0.0
5555,D015535,767603,0.0128880952666728,0.0
5556,D015535,767605,0.012601840024436727,0.0
5557,D015535,767606,0.014496742269054085,0.0
5558,D015535,767609,0.012601840024436728,0.0
5559,D015535,767610,0.011262773700957573,0.0
5560,D015535,767579,0.011182007396233578,0.0
5561,D015535,767581,0.013996203750436758,0.0
5562,D015535,767585,0.010331422724436198,0.0
5563,D015535,338433,0.044748425839672964,0.0
5564,D015535,100033447,0.04293168181026078,0.0
5565,D015535,100033450,0.043058621911176084,0.0
5566,D015535,100033453,0.04293168181025914,0.0
5567,D015535,100033454,0.04295424394714559,0.0
5568,D015535,100033603,0.042931681810256875,0.0
5569,D015535,100033800,0.03989880025247139,0.0
5570,D015535,100033805,0.03102688013379522,0.0
5571,D015535,100033806,0.041806588326306536,0.0
5572,D015535,100033807,0.03548381444380559,0.0
5573,D015535,100033814,0.042954243947145976,0.0
5574,D015535,100033816,0.04295424394714548,0.0
5575,D015535,100033445,0.04180658832630662,0.0
5576,D015535,100033413,0.017077542400340772,0.0
5577,D015535,100033427,0.012143729165783029,0.0
5578,D015535,100033428,0.012685087121881367,0.0
5579,D015535,100033414,0.012362400033818749,0.0
5580,D015535,100033431,0.012792161931472316,0.0
5581,D015535,100033432,0.014371225156525324,0.0
5582,D015535,100033435,0.014840190144136968,0.0
5583,D015535,100033436,0.014670228576942286,0.0
5584,D015535,100033821,0.016122945798688327,0.0
5585,D015535,100033415,0.0165349820426455,0.0
5586,D015535,692233,0.014216032274511351,0.0
5587,D015535,727676,0.01503909846458766,0.0
5588,D015535,100113378,0.01783907810936775,0.0
5589,D015535,100113392,0.010387264453534242,0.0
5590,D015535,692057,0.011216522457149103,0.0
5591,D015535,100113379,0.014355259709964003,0.0
5592,D015535,101340252,0.015756181040955886,0.0
5593,D015535,100113384,0.011599759804825024,0.0
5594,D015535,101340251,0.02364932073864234,0.0
5595,D015535,100113380,0.015776119273852873,0.0
5596,D015535,100113391,0.012005084941638006,0.0
5597,D015535,100113389,0.01422209189478553,0.0
5598,D015535,100113393,0.00950792331095528,0.0
5599,D015535,26765,0.0070750403370550725,0.0
5600,D015535,692084,0.016928500391626057,0.0
5601,D015535,26822,0.011746139069990356,0.0
5602,D015535,85388,0.011864948876672578,0.0
5603,D015535,85389,0.009571395490455029,0.0
5604,D015535,85390,0.01589160407050162,0.0
5605,D015535,85391,0.011263062454835469,0.0
5606,D015535,6079,0.03270945202915673,0.0
5607,D015535,114599,0.020104019237457825,0.0
5608,D015535,595097,0.017188684342807514,0.0
5609,D015535,595098,0.008382049428771868,0.0
5610,D015535,595099,0.013107302343625343,0.0
5611,D015535,595100,0.012635997892331075,0.0
5612,D015535,692089,0.017293003128781678,0.0
5613,D015535,100113381,0.02117643503329828,0.0
5614,D015535,677848,0.016524995207620456,0.0
5615,D015535,677849,0.014378560299795774,0.0
5616,D015535,677850,0.020772345119591924,0.0
5617,D015535,619567,0.022253831182391267,0.0
5618,D015535,6082,0.01670928819325264,0.0
5619,D015535,6083,0.01250024947595826,0.0
5620,D015535,9304,0.028426157594971063,0.0
5621,D015535,692091,0.010535860191804424,0.0
5622,D015535,26820,0.0244012112696506,0.0
5623,D015535,9303,0.019635927144885316,0.0
5624,D015535,9302,0.017008390657687705,0.0
5625,D015535,9301,0.01699297089525437,0.0
5626,D015535,9300,0.01718775011117413,0.0
5627,D015535,9299,0.012329787392740675,0.0
5628,D015535,9298,0.010930054591344029,0.0
5629,D015535,26819,0.016980015123915018,0.0
5630,D015535,26818,0.021630575469566884,0.0
5631,D015535,26817,0.013953859234951719,0.0
5632,D015535,26816,0.013580398292245454,0.0
5633,D015535,84546,0.014013063947022092,0.0
5634,D015535,26815,0.014281607826126494,0.0
5635,D015535,26814,0.021393412578369075,0.0
5636,D015535,26813,0.016242440858170015,0.0
5637,D015535,26812,0.022086895696874654,0.0
5638,D015535,94162,0.031203904738648265,0.0
5639,D015535,94163,0.024362767910907558,0.0
5640,D015535,780851,0.040473757026241876,1.0
5641,D015535,26851,0.0365147588522682,0.0
5642,D015535,780852,0.036514758852268396,0.0
5643,D015535,780853,0.036308200944231345,0.0
5644,D015535,780854,0.03770508580111033,0.0
5645,D015535,26843,0.029225730179099303,0.0
5646,D015535,26810,0.011971915247038289,0.0
5647,D015535,26809,0.01645452593198401,0.0
5648,D015535,26808,0.014028206045029846,0.0
5649,D015535,26807,0.011139177223206776,0.0
5650,D015535,26806,0.013546161500990962,0.0
5651,D015535,26805,0.012720261042460455,0.0
5652,D015535,26804,0.013581124143568378,0.0
5653,D015535,692085,0.013614602097732721,0.0
5654,D015535,94161,0.018345723991068222,0.0
5655,D015535,26802,0.01438322123348237,0.0
